mu	MCC
0.010000	0.440763
0.050000	0.445051
0.100000	0.452566
0.250000	0.442532
0.400000	0.496758
0.550000	0.462930
0.700000	0.461702
0.850000	0.432130
1.000000	0.388203
2.000000	0.488804
3.000000	0.443065
4.000000	0.394612
5.000000	0.423246
6.000000	0.391474
7.000000	0.438366
8.000000	0.454642
9.000000	0.376138
10.000000	0.463682
20.000000	0.416311
