mu	MCC
0.010000	0.548967
0.050000	0.578518
0.100000	0.552739
0.250000	0.578084
0.400000	0.535617
0.550000	0.598411
0.700000	0.594559
0.850000	0.546099
1.000000	0.634301
2.000000	0.617983
3.000000	0.559306
4.000000	0.498721
5.000000	0.525301
6.000000	0.620720
7.000000	0.659410
8.000000	0.625908
9.000000	0.448761
10.000000	0.590186
20.000000	0.569889
