mu	MCC
0.010000	0.003618
0.050000	0.032468
0.100000	0.061695
0.250000	0.040534
0.400000	0.023146
0.550000	0.018659
0.700000	0.072816
0.850000	0.010479
1.000000	0.032989
2.000000	0.042311
3.000000	0.017625
4.000000	0.033743
5.000000	0.012543
6.000000	0.070229
7.000000	0.025095
8.000000	0.064728
9.000000	0.058951
10.000000	0.020760
20.000000	0.038008
