mu	MCC
0.010000	0.626753
0.050000	0.650977
0.100000	0.673521
0.250000	0.640729
0.400000	0.682231
0.550000	0.669535
0.700000	0.719170
0.850000	0.825022
1.000000	0.796747
2.000000	0.733358
3.000000	0.692856
4.000000	0.696975
5.000000	0.663377
6.000000	0.755746
7.000000	0.676847
8.000000	0.769044
9.000000	0.685189
10.000000	0.758324
20.000000	0.736345
