mu	MCC
0.010000	0.543324
0.050000	0.674176
0.100000	0.550566
0.250000	0.447827
0.400000	0.656903
0.550000	0.428049
0.700000	0.588296
0.850000	0.514408
1.000000	0.497177
2.000000	0.465739
3.000000	0.451098
4.000000	0.572397
5.000000	0.531032
6.000000	0.514965
7.000000	0.593906
8.000000	0.582423
9.000000	0.462613
10.000000	0.491525
20.000000	0.494324
