mu	MCC
0.010000	0.001516
0.050000	0.118468
0.100000	0.007627
0.250000	0.066796
0.400000	0.073975
0.550000	0.051941
0.700000	0.081005
0.850000	0.076749
1.000000	0.132820
2.000000	0.090674
3.000000	0.199762
4.000000	0.156997
5.000000	0.044616
6.000000	0.113263
7.000000	0.178600
8.000000	0.226723
9.000000	0.198528
10.000000	0.215311
20.000000	0.185241
