mu	MCC
0.010000	0.422821
0.050000	0.333959
0.100000	0.396612
0.250000	0.410543
0.400000	0.364276
0.550000	0.376911
0.700000	0.376295
0.850000	0.346871
1.000000	0.336034
2.000000	0.411242
3.000000	0.425654
4.000000	0.401796
5.000000	0.409281
6.000000	0.346769
7.000000	0.381395
8.000000	0.373780
9.000000	0.326662
10.000000	0.381573
20.000000	0.347666
