mu	MCC
0.010000	0.340002
0.050000	0.326230
0.100000	0.374365
0.250000	0.340985
0.400000	0.361591
0.550000	0.365216
0.700000	0.361776
0.850000	0.303735
1.000000	0.375157
2.000000	0.391713
3.000000	0.375408
4.000000	0.393331
5.000000	0.412581
6.000000	0.578696
7.000000	0.457768
8.000000	0.357682
9.000000	0.294559
10.000000	0.320947
20.000000	0.302093
