mu	MCC
0.010000	0.882672
0.050000	0.839372
0.100000	0.799260
0.250000	0.831028
0.400000	0.798905
0.550000	0.744257
0.700000	0.785568
0.850000	0.736202
1.000000	0.794454
2.000000	0.843449
3.000000	0.885742
4.000000	0.806003
5.000000	0.773930
6.000000	0.774251
7.000000	0.768147
8.000000	0.810671
9.000000	0.691201
10.000000	0.800101
20.000000	0.661432
