mu	MCC
0.010000	0.015192
0.050000	0.008701
0.100000	-0.009262
0.250000	-0.006281
0.400000	-0.028435
0.550000	-0.020044
0.700000	-0.019046
0.850000	-0.029389
1.000000	-0.031866
2.000000	-0.030124
3.000000	-0.036557
4.000000	-0.027507
5.000000	-0.045028
6.000000	-0.039808
7.000000	-0.025073
8.000000	-0.042875
9.000000	-0.041225
10.000000	-0.039121
20.000000	-0.035437
