mu	MCC
0.010000	0.727371
0.050000	0.506584
0.100000	0.615692
0.250000	0.614028
0.400000	0.579816
0.550000	0.621485
0.700000	0.544234
0.850000	0.654558
1.000000	0.555318
2.000000	0.726201
3.000000	0.657187
4.000000	0.601444
5.000000	0.666646
6.000000	0.646159
7.000000	0.601500
8.000000	0.612267
9.000000	0.627054
10.000000	0.648981
20.000000	0.572308
