mu	MCC
0.010000	-0.029832
0.050000	-0.025769
0.100000	-0.027958
0.250000	-0.073156
0.400000	-0.060457
0.550000	-0.022996
0.700000	-0.065309
0.850000	-0.058764
1.000000	-0.043122
2.000000	-0.031502
3.000000	-0.059176
4.000000	-0.051000
5.000000	-0.074955
6.000000	-0.016110
7.000000	-0.066971
8.000000	-0.060199
9.000000	-0.052676
10.000000	-0.058402
20.000000	-0.057686
