mu	MCC
0.010000	0.713395
0.050000	0.614581
0.100000	0.610265
0.250000	0.737305
0.400000	0.664155
0.550000	0.575031
0.700000	0.581237
0.850000	0.624710
1.000000	0.616637
2.000000	0.619440
3.000000	0.648939
4.000000	0.501048
5.000000	0.659280
6.000000	0.694877
7.000000	0.689541
8.000000	0.536944
9.000000	0.566094
10.000000	0.572757
20.000000	0.595152
