mu	MCC
0.010000	0.143050
0.050000	0.143675
0.100000	0.271951
0.250000	0.245966
0.400000	0.222090
0.550000	0.245396
0.700000	0.246344
0.850000	0.239856
1.000000	0.276392
2.000000	0.382550
3.000000	0.285512
4.000000	0.263653
5.000000	0.320842
6.000000	0.325912
7.000000	0.412790
8.000000	0.233585
9.000000	0.274418
10.000000	0.334961
20.000000	0.419891
