mu	MCC
0.010000	0.389037
0.050000	0.408365
0.100000	0.400362
0.250000	0.448983
0.400000	0.405147
0.550000	0.404358
0.700000	0.409103
0.850000	0.399097
1.000000	0.422012
2.000000	0.382452
3.000000	0.382275
4.000000	0.433341
5.000000	0.405601
6.000000	0.410866
7.000000	0.390188
8.000000	0.361198
9.000000	0.375947
10.000000	0.455149
20.000000	0.331248
