mu	MCC
0.010000	0.483055
0.050000	0.547425
0.100000	0.522682
0.250000	0.490120
0.400000	0.636449
0.550000	0.641093
0.700000	0.535696
0.850000	0.516247
1.000000	0.537718
2.000000	0.561289
3.000000	0.495473
4.000000	0.486884
5.000000	0.529271
6.000000	0.599645
7.000000	0.623962
8.000000	0.564012
9.000000	0.441835
10.000000	0.417728
20.000000	0.442784
