mu	MCC
0.010000	0.789687
0.050000	0.780355
0.100000	0.814286
0.250000	0.787159
0.400000	0.792839
0.550000	0.812748
0.700000	0.859273
0.850000	0.832461
1.000000	0.813587
2.000000	0.848281
3.000000	0.838692
4.000000	0.790534
5.000000	0.820529
6.000000	0.893951
7.000000	0.829947
8.000000	0.839162
9.000000	0.770532
10.000000	0.869298
20.000000	0.845257
