mu	MCC
0.010000	0.136617
0.050000	0.148525
0.100000	0.137830
0.250000	0.181443
0.400000	0.164993
0.550000	0.127671
0.700000	0.163981
0.850000	0.178434
1.000000	0.200395
2.000000	0.196564
3.000000	0.193639
4.000000	0.200659
5.000000	0.211568
6.000000	0.207508
7.000000	0.208593
8.000000	0.219654
9.000000	0.131782
10.000000	0.173476
20.000000	0.146431
