mu	MCC
0.010000	0.607806
0.050000	0.632104
0.100000	0.591803
0.250000	0.638092
0.400000	0.590000
0.550000	0.654240
0.700000	0.490925
0.850000	0.514701
1.000000	0.613029
2.000000	0.485059
3.000000	0.565247
4.000000	0.480170
5.000000	0.658076
6.000000	0.666920
7.000000	0.581946
8.000000	0.558953
9.000000	0.600970
10.000000	0.547047
20.000000	0.462004
