mu	MCC
0.010000	0.797324
0.050000	0.804075
0.100000	0.752829
0.250000	0.728743
0.400000	0.749022
0.550000	0.810805
0.700000	0.774905
0.850000	0.841195
1.000000	0.758211
2.000000	0.805789
3.000000	0.808607
4.000000	0.777704
5.000000	0.869690
6.000000	0.801169
7.000000	0.831254
8.000000	0.814689
9.000000	0.848202
10.000000	0.807789
20.000000	0.801353
