mu	MCC
0.010000	0.092062
0.050000	0.069284
0.100000	0.066954
0.250000	0.062654
0.400000	0.063860
0.550000	0.072967
0.700000	0.110448
0.850000	0.107079
1.000000	0.084163
2.000000	0.107709
3.000000	0.082272
4.000000	0.115185
5.000000	0.109267
6.000000	0.112070
7.000000	0.093582
8.000000	0.154175
9.000000	0.136868
10.000000	0.145261
20.000000	0.163336
