mu	MCC
0.010000	0.122911
0.050000	0.154863
0.100000	0.151539
0.250000	0.194599
0.400000	0.142740
0.550000	0.201821
0.700000	0.129448
0.850000	0.144532
1.000000	0.196033
2.000000	0.102549
3.000000	0.207188
4.000000	0.193409
5.000000	0.247110
6.000000	0.228316
7.000000	0.026084
8.000000	0.170982
9.000000	0.127203
10.000000	0.169963
20.000000	0.190074
