mu	MCC
0.010000	0.478766
0.050000	0.493165
0.100000	0.513057
0.250000	0.518114
0.400000	0.567004
0.550000	0.490279
0.700000	0.600905
0.850000	0.608873
1.000000	0.497076
2.000000	0.531370
3.000000	0.478686
4.000000	0.571072
5.000000	0.559425
6.000000	0.663560
7.000000	0.594759
8.000000	0.576526
9.000000	0.451393
10.000000	0.471885
20.000000	0.605539
