mu	MCC
0.010000	0.038045
0.050000	0.064794
0.100000	0.033215
0.250000	0.043271
0.400000	0.098029
0.550000	0.130338
0.700000	0.070754
0.850000	0.110467
1.000000	0.067333
2.000000	0.085921
3.000000	0.219510
4.000000	0.207428
5.000000	0.075768
6.000000	0.196963
7.000000	0.204500
8.000000	0.261745
9.000000	0.254229
10.000000	0.184441
20.000000	0.159184
