mu	MCC
0.010000	0.423929
0.050000	0.506745
0.100000	0.402481
0.250000	0.430386
0.400000	0.478665
0.550000	0.443984
0.700000	0.464842
0.850000	0.544404
1.000000	0.395973
2.000000	0.488507
3.000000	0.460736
4.000000	0.369692
5.000000	0.448364
6.000000	0.392493
7.000000	0.400724
8.000000	0.470998
9.000000	0.589031
10.000000	0.470293
20.000000	0.470212
