mu	MCC
0.010000	0.161780
0.050000	0.163350
0.100000	0.142991
0.250000	0.237174
0.400000	0.234724
0.550000	0.215071
0.700000	0.230942
0.850000	0.195456
1.000000	0.318513
2.000000	0.247632
3.000000	0.289553
4.000000	0.267118
5.000000	0.189514
6.000000	0.308778
7.000000	0.286715
8.000000	0.300921
9.000000	0.298295
10.000000	0.243943
20.000000	0.292327
