mu	MCC
0.010000	0.344812
0.050000	0.338380
0.100000	0.340252
0.250000	0.385038
0.400000	0.418612
0.550000	0.408342
0.700000	0.395634
0.850000	0.442481
1.000000	0.374685
2.000000	0.341517
3.000000	0.406280
4.000000	0.395951
5.000000	0.459499
6.000000	0.460948
7.000000	0.506016
8.000000	0.425798
9.000000	0.363748
10.000000	0.402075
20.000000	0.443515
