mu	MCC
0.010000	0.070323
0.050000	0.168900
0.100000	0.137880
0.250000	0.126499
0.400000	0.146514
0.550000	0.124233
0.700000	0.117780
0.850000	0.119643
1.000000	0.157426
2.000000	0.119960
3.000000	0.133633
4.000000	0.125376
5.000000	0.107969
6.000000	0.069949
7.000000	0.105454
8.000000	0.085864
9.000000	0.144830
10.000000	0.136524
20.000000	0.122679
