mu	MCC
0.010000	0.577030
0.050000	0.630778
0.100000	0.622025
0.250000	0.655691
0.400000	0.591067
0.550000	0.570229
0.700000	0.639660
0.850000	0.719300
1.000000	0.605160
2.000000	0.585044
3.000000	0.661186
4.000000	0.680587
5.000000	0.685361
6.000000	0.646623
7.000000	0.703635
8.000000	0.660888
9.000000	0.657405
10.000000	0.591297
20.000000	0.750895
