mu	MCC
0.010000	0.594234
0.050000	0.613834
0.100000	0.534090
0.250000	0.593336
0.400000	0.578621
0.550000	0.594973
0.700000	0.629909
0.850000	0.588663
1.000000	0.617322
2.000000	0.691378
3.000000	0.606874
4.000000	0.573954
5.000000	0.600662
6.000000	0.561220
7.000000	0.634545
8.000000	0.694782
9.000000	0.619295
10.000000	0.634477
20.000000	0.552689
