mu	MCC
0.010000	0.051903
0.050000	0.076538
0.100000	0.068933
0.250000	0.055829
0.400000	0.066344
0.550000	0.064332
0.700000	0.016885
0.850000	0.029449
1.000000	0.057028
2.000000	0.059405
3.000000	0.023825
4.000000	0.037826
5.000000	0.058016
6.000000	0.051576
7.000000	0.085828
8.000000	0.020817
9.000000	-0.001355
10.000000	0.062898
20.000000	0.044590
