mu	MCC
0.010000	0.454919
0.050000	0.362811
0.100000	0.437218
0.250000	0.435834
0.400000	0.423515
0.550000	0.539190
0.700000	0.497450
0.850000	0.479628
1.000000	0.516183
2.000000	0.497984
3.000000	0.524200
4.000000	0.601489
5.000000	0.577088
6.000000	0.597679
7.000000	0.548669
8.000000	0.570375
9.000000	0.371781
10.000000	0.605104
20.000000	0.488749
