mu	MCC
0.010000	0.384810
0.050000	0.366928
0.100000	0.335124
0.250000	0.250621
0.400000	0.188930
0.550000	0.317783
0.700000	0.304741
0.850000	0.319045
1.000000	0.207422
2.000000	0.324206
3.000000	0.147089
4.000000	0.328729
5.000000	0.275523
6.000000	0.260528
7.000000	0.252303
8.000000	0.393527
9.000000	0.455382
10.000000	0.286277
20.000000	0.191282
