mu	MCC
0.010000	0.679298
0.050000	0.757265
0.100000	0.719042
0.250000	0.734482
0.400000	0.745395
0.550000	0.733648
0.700000	0.687660
0.850000	0.714520
1.000000	0.747572
2.000000	0.718090
3.000000	0.779664
4.000000	0.710561
5.000000	0.697660
6.000000	0.811199
7.000000	0.752448
8.000000	0.701672
9.000000	0.686397
10.000000	0.736740
20.000000	0.702896
