mu	MCC
0.010000	0.117504
0.050000	0.200788
0.100000	0.230629
0.250000	0.159283
0.400000	0.176702
0.550000	0.186248
0.700000	0.202681
0.850000	0.135004
1.000000	0.234863
2.000000	0.208226
3.000000	0.228642
4.000000	0.168616
5.000000	0.197901
6.000000	0.258474
7.000000	0.110147
8.000000	0.223954
9.000000	0.116121
10.000000	0.207980
20.000000	0.193955
