mu	MCC
0.010000	0.809997
0.050000	0.813106
0.100000	0.810656
0.250000	0.790269
0.400000	0.747513
0.550000	0.785826
0.700000	0.867626
0.850000	0.846108
1.000000	0.880686
2.000000	0.895598
3.000000	0.797302
4.000000	0.868622
5.000000	0.880727
6.000000	0.896057
7.000000	0.874960
8.000000	0.865689
9.000000	0.898092
10.000000	0.784526
20.000000	0.863310
