mu	MCC
0.010000	0.535721
0.050000	0.538892
0.100000	0.493617
0.250000	0.535120
0.400000	0.601127
0.550000	0.367251
0.700000	0.551409
0.850000	0.517055
1.000000	0.465054
2.000000	0.455611
3.000000	0.631504
4.000000	0.511400
5.000000	0.651320
6.000000	0.562405
7.000000	0.552335
8.000000	0.492004
9.000000	0.571492
10.000000	0.491532
20.000000	0.618059
