mu	MCC
0.010000	0.741733
0.050000	0.750957
0.100000	0.750957
0.250000	0.741733
0.400000	0.787852
0.550000	0.750957
0.700000	0.741733
0.850000	0.732509
1.000000	0.750957
2.000000	0.750957
3.000000	0.769405
4.000000	0.778629
5.000000	0.760181
6.000000	0.787852
7.000000	0.760181
8.000000	0.769405
9.000000	0.741733
10.000000	0.769405
20.000000	0.738183
