mu	MCC
0.010000	0.661434
0.050000	0.619113
0.100000	0.661434
0.250000	0.633220
0.400000	0.717862
0.550000	0.699589
0.700000	0.633220
0.850000	0.647327
1.000000	0.746076
2.000000	0.684365
3.000000	0.689235
4.000000	0.657269
5.000000	0.667991
6.000000	0.728163
7.000000	0.693189
8.000000	0.689648
9.000000	0.756418
10.000000	0.735509
20.000000	0.693960
