mu	MCC
0.010000	0.678196
0.050000	0.653809
0.100000	0.693610
0.250000	0.669249
0.400000	0.499086
0.550000	0.535613
0.700000	0.628163
0.850000	0.566262
1.000000	0.619202
2.000000	0.577799
3.000000	0.548028
4.000000	0.546598
5.000000	0.532545
6.000000	0.582968
7.000000	0.525598
8.000000	0.571946
9.000000	0.515880
10.000000	0.527680
20.000000	0.536001
