mu	MCC
0.010000	0.155332
0.050000	0.186944
0.100000	0.205098
0.250000	0.237292
0.400000	0.196293
0.550000	0.171586
0.700000	0.213909
0.850000	0.185735
1.000000	0.185272
2.000000	0.282330
3.000000	0.211383
4.000000	0.269387
5.000000	0.275258
6.000000	0.324048
7.000000	0.290482
8.000000	0.236694
9.000000	0.156362
10.000000	0.219527
20.000000	0.189669
