mu	MCC
0.010000	0.006679
0.050000	0.015971
0.100000	0.011067
0.250000	0.003064
0.400000	0.009587
0.550000	0.012658
0.700000	-0.006339
0.850000	0.014645
1.000000	0.019266
2.000000	-0.012238
3.000000	0.007315
4.000000	0.003308
5.000000	0.008449
6.000000	0.002982
7.000000	-0.015519
8.000000	0.006228
9.000000	0.024686
10.000000	0.024307
20.000000	0.015857
