mu	MCC
0.010000	0.585690
0.050000	0.599137
0.100000	0.637182
0.250000	0.703898
0.400000	0.708847
0.550000	0.682190
0.700000	0.666657
0.850000	0.790260
1.000000	0.748384
2.000000	0.694601
3.000000	0.751630
4.000000	0.715550
5.000000	0.656887
6.000000	0.759096
7.000000	0.726906
8.000000	0.736829
9.000000	0.681903
10.000000	0.692217
20.000000	0.746688
