mu	MCC
0.010000	0.384296
0.050000	0.406294
0.100000	0.445752
0.250000	0.450259
0.400000	0.476449
0.550000	0.483740
0.700000	0.467008
0.850000	0.469149
1.000000	0.428880
2.000000	0.553019
3.000000	0.484211
4.000000	0.421421
5.000000	0.585312
6.000000	0.524718
7.000000	0.580358
8.000000	0.433875
9.000000	0.463556
10.000000	0.461103
20.000000	0.450699
