mu	MCC
0.010000	0.215862
0.050000	0.242411
0.100000	0.270385
0.250000	0.237439
0.400000	0.203832
0.550000	0.274312
0.700000	0.363693
0.850000	0.288376
1.000000	0.333487
2.000000	0.212713
3.000000	0.344289
4.000000	0.255206
5.000000	0.258563
6.000000	0.243192
7.000000	0.232877
8.000000	0.207748
9.000000	0.298730
10.000000	0.257031
20.000000	0.223759
