mu	MCC
0.010000	0.160714
0.050000	0.137299
0.100000	0.075892
0.250000	0.164222
0.400000	0.128928
0.550000	0.122413
0.700000	0.121047
0.850000	0.170495
1.000000	0.185896
2.000000	0.199293
3.000000	0.192843
4.000000	0.208433
5.000000	0.191934
6.000000	0.172555
7.000000	0.147352
8.000000	0.137630
9.000000	0.209523
10.000000	0.187257
20.000000	0.131267
