mu	MCC
0.010000	0.177935
0.050000	0.223587
0.100000	0.283778
0.250000	0.288091
0.400000	0.213186
0.550000	0.182466
0.700000	0.313446
0.850000	0.333272
1.000000	0.346384
2.000000	0.262002
3.000000	0.339135
4.000000	0.272237
5.000000	0.183263
6.000000	0.289635
7.000000	0.302937
8.000000	0.216719
9.000000	0.275774
10.000000	0.272674
20.000000	0.333498
