mu	MCC
0.010000	0.387775
0.050000	0.341282
0.100000	0.557037
0.250000	0.507794
0.400000	0.531970
0.550000	0.472772
0.700000	0.501940
0.850000	0.380809
1.000000	0.351707
2.000000	0.467204
3.000000	0.530417
4.000000	0.441762
5.000000	0.497489
6.000000	0.530501
7.000000	0.365947
8.000000	0.495829
9.000000	0.334442
10.000000	0.354162
20.000000	0.438724
