mu	MCC
0.010000	0.313517
0.050000	0.301766
0.100000	0.270625
0.250000	0.269900
0.400000	0.349881
0.550000	0.350930
0.700000	0.295911
0.850000	0.270947
1.000000	0.322014
2.000000	0.308651
3.000000	0.308659
4.000000	0.336951
5.000000	0.338405
6.000000	0.394191
7.000000	0.354208
8.000000	0.318107
9.000000	0.356566
10.000000	0.355822
20.000000	0.383801
