mu	MCC
0.010000	0.004963
0.050000	0.038214
0.100000	0.025234
0.250000	0.009317
0.400000	0.028706
0.550000	0.009761
0.700000	0.012802
0.850000	0.006038
1.000000	0.005309
2.000000	0.012024
3.000000	0.003346
4.000000	0.000147
5.000000	0.024495
6.000000	0.058305
7.000000	0.017078
8.000000	-0.025122
9.000000	0.010098
10.000000	-0.009938
20.000000	0.008347
