mu	MCC
0.010000	0.886389
0.050000	0.940848
0.100000	0.914400
0.250000	0.971988
0.400000	0.767254
0.550000	0.882516
0.700000	0.852281
0.850000	0.680566
1.000000	0.765674
2.000000	0.657035
3.000000	0.681648
4.000000	0.591933
5.000000	0.790479
6.000000	0.828626
7.000000	0.729309
8.000000	0.624140
9.000000	0.761233
10.000000	0.480802
20.000000	0.817630
