mu	MCC
0.010000	0.160758
0.050000	0.169368
0.100000	0.181489
0.250000	0.239626
0.400000	0.227319
0.550000	0.226413
0.700000	0.175207
0.850000	0.224003
1.000000	0.190047
2.000000	0.159011
3.000000	0.210494
4.000000	0.178210
5.000000	0.207407
6.000000	0.180976
7.000000	0.158837
8.000000	0.158492
9.000000	0.200793
10.000000	0.212845
20.000000	0.196745
