mu	MCC
0.010000	0.200028
0.050000	0.150309
0.100000	0.085400
0.250000	0.164618
0.400000	0.116042
0.550000	0.185373
0.700000	0.220425
0.850000	0.195750
1.000000	0.150433
2.000000	0.198277
3.000000	0.124717
4.000000	0.140958
5.000000	0.251681
6.000000	0.133345
7.000000	-0.004101
8.000000	0.221274
9.000000	0.263585
10.000000	0.198347
20.000000	0.053415
