mu	MCC
0.010000	0.025564
0.050000	0.045687
0.100000	0.027162
0.250000	0.009885
0.400000	0.028843
0.550000	0.047956
0.700000	0.023092
0.850000	0.011535
1.000000	0.000949
2.000000	0.037592
3.000000	0.050085
4.000000	0.029563
5.000000	-0.000612
6.000000	0.009938
7.000000	0.026236
8.000000	0.044575
9.000000	0.038957
10.000000	0.040903
20.000000	0.019699
