mu	MCC
0.010000	0.112384
0.050000	0.087561
0.100000	0.093976
0.250000	0.072516
0.400000	0.108083
0.550000	0.092572
0.700000	0.093423
0.850000	0.094799
1.000000	0.115137
2.000000	0.123795
3.000000	0.172831
4.000000	0.122633
5.000000	0.077538
6.000000	0.093553
7.000000	0.134048
8.000000	0.229012
9.000000	0.182067
10.000000	0.197001
20.000000	0.158848
