mu	MCC
0.010000	0.101444
0.050000	0.132428
0.100000	0.147788
0.250000	0.203242
0.400000	0.066085
0.550000	0.138276
0.700000	0.150226
0.850000	0.141718
1.000000	0.105710
2.000000	0.159872
3.000000	0.099931
4.000000	0.173122
5.000000	0.118557
6.000000	0.153718
7.000000	0.163979
8.000000	0.133891
9.000000	0.192938
10.000000	0.166762
20.000000	0.175328
