mu	MCC
0.010000	0.090288
0.050000	0.139098
0.100000	0.157544
0.250000	0.087339
0.400000	0.148429
0.550000	0.076508
0.700000	0.127467
0.850000	0.181247
1.000000	0.078582
2.000000	0.133065
3.000000	0.110194
4.000000	0.074020
5.000000	0.131516
6.000000	-0.001221
7.000000	0.065898
8.000000	0.125282
9.000000	0.133615
10.000000	0.084541
20.000000	0.099086
