mu	MCC
0.010000	0.264592
0.050000	0.322857
0.100000	0.245776
0.250000	0.350677
0.400000	0.355816
0.550000	0.294789
0.700000	0.388926
0.850000	0.379343
1.000000	0.319538
2.000000	0.323381
3.000000	0.335958
4.000000	0.328037
5.000000	0.424696
6.000000	0.357861
7.000000	0.453092
8.000000	0.358574
9.000000	0.298661
10.000000	0.294948
20.000000	0.284836
