mu	MCC
0.010000	0.251651
0.050000	0.270734
0.100000	0.245094
0.250000	0.290957
0.400000	0.294866
0.550000	0.379404
0.700000	0.223304
0.850000	0.141221
1.000000	0.353318
2.000000	0.273756
3.000000	0.257905
4.000000	0.267422
5.000000	0.314575
6.000000	0.293646
7.000000	0.230297
8.000000	0.332416
9.000000	0.195337
10.000000	0.269409
20.000000	0.249775
