mu	MCC
0.010000	0.192267
0.050000	0.080151
0.100000	0.124311
0.250000	0.189046
0.400000	0.172575
0.550000	0.169875
0.700000	0.124745
0.850000	0.132385
1.000000	0.191116
2.000000	0.178199
3.000000	0.128128
4.000000	0.135434
5.000000	0.140682
6.000000	0.165768
7.000000	0.124194
8.000000	0.129074
9.000000	0.149103
10.000000	0.135211
20.000000	0.168746
