mu	MCC
0.010000	0.179795
0.050000	0.207426
0.100000	0.226044
0.250000	0.224615
0.400000	0.216047
0.550000	0.204009
0.700000	0.268144
0.850000	0.263388
1.000000	0.197005
2.000000	0.199303
3.000000	0.220926
4.000000	0.265443
5.000000	0.246746
6.000000	0.211826
7.000000	0.218452
8.000000	0.267589
9.000000	0.236792
10.000000	0.234910
20.000000	0.226325
