mu	MCC
0.010000	0.629538
0.050000	0.538771
0.100000	0.551460
0.250000	0.591051
0.400000	0.465819
0.550000	0.511352
0.700000	0.549159
0.850000	0.508137
1.000000	0.494047
2.000000	0.615732
3.000000	0.480423
4.000000	0.594903
5.000000	0.583020
6.000000	0.575793
7.000000	0.561162
8.000000	0.483135
9.000000	0.540044
10.000000	0.579709
20.000000	0.570901
