mu	MCC
0.010000	0.629896
0.050000	0.526406
0.100000	0.514448
0.250000	0.560372
0.400000	0.572995
0.550000	0.508048
0.700000	0.489278
0.850000	0.565041
1.000000	0.551319
2.000000	0.585810
3.000000	0.541923
4.000000	0.574377
5.000000	0.594454
6.000000	0.655629
7.000000	0.666562
8.000000	0.595425
9.000000	0.477270
10.000000	0.569250
20.000000	0.561687
