mu	MCC
0.010000	0.410549
0.050000	0.463915
0.100000	0.485240
0.250000	0.424076
0.400000	0.410725
0.550000	0.388324
0.700000	0.409617
0.850000	0.388632
1.000000	0.368954
2.000000	0.444984
3.000000	0.375146
4.000000	0.419423
5.000000	0.379972
6.000000	0.385140
7.000000	0.430735
8.000000	0.444287
9.000000	0.350727
10.000000	0.392486
20.000000	0.372619
